ID;SimRunID;DatumID;p0;pb;DynPlusPreis;pbDynPreisDiff;AufschlagAktiv;VerbrauchNetz;Speicher;LADENbyAufschlagAktivWert;NOTLADENAufschlagAktivWert;SummeVerlust;sinfo;StorageEMPTY;StorageLOAD;TaxShiftApplied;TaxAddonUsed;SzenarioID;SummeVerbrauchNetz;SummeDynPlusPreis;;;;;;;;;;;;;;;;;;;;;;;
16745;1020;2024112818;0,15;0,38;0,38;0;False;1;0;2742,1399999998475;1396,969999999981;-17,89195;;;;;;7;16745;5012,618;;
16746;1020;2024112819;0,14;0,37;0,37;0;False;1;0;2742,1399999998475;1397,3399999999808;-17,89195;;;;;;7;16746;5012,9883;;
16747;1020;2024112820;0,13;0,36;0,36;0;False;1;0;2742,1399999998475;1397,6999999999807;-17,89195;;;;;;7;16747;5013,348;;
16748;1020;2024112821;0,12;0,35;0,35;0;False;1;0;2742,1399999998475;1398,0499999999806;-17,89195;;;;;;7;16748;5013,698;;
16749;1020;2024112822;0,11;0,34;0,37;-0,02999999999999997;True;1;0;2742,5099999998474;1398,0499999999806;-17,921951;;;;;;7;16749;5014,0684;;
16750;1020;2024112823;0,11;0,34;0,37;-0,02999999999999997;True;1;0;2742,8799999998473;1398,0499999999806;-17,951952;;;;;;7;16750;5014,4385;;
16751;1020;2024112900;0,11;0,34;0,37;-0,02999999999999997;True;1;0;2743,249999999847;1398,0499999999806;-17,981953;;;;;;7;16751;5014,8086;;
16752;1020;2024112901;0,1;0,33;0,36;-0,02999999999999997;True;1;0;2743,6099999998473;1398,0499999999806;-18,011953;;;;;;7;16752;5015,1685;;
16753;1020;2024112902;0,1;0,33;0,36;-0,02999999999999997;True;1;0;2743,9699999998475;1398,0499999999806;-18,041954;;;;;;7;16753;5015,5283;;
16754;1020;2024112903;0,11;0,34;0,37;-0,02999999999999997;True;1;0;2744,3399999998474;1398,0499999999806;-18,071955;;;;;;7;16754;5015,8984;;
16755;1020;2024112904;0,12;0,35;0,35;0;False;1;0;2744,3399999998474;1398,3999999999805;-18,071955;;;;;;7;16755;5016,2485;;
16756;1020;2024112905;0,15;0,38;0,38;0;False;1;0;2744,3399999998474;1398,7799999999806;-18,071955;;;;;;7;16756;5016,6284;;
16757;1020;2024112906;0,17;0,4;0,4;0;False;1;0;2744,3399999998474;1399,1799999999807;-18,071955;;;;;;7;16757;5017,0283;;
16758;1020;2024112907;0,18;0,41;0,41;0;False;1;0;2744,3399999998474;1399,5899999999808;-18,071955;;;;;;7;16758;5017,4385;;
16759;1020;2024112908;0,16;0,39;0,39;0;False;1;0;2744,3399999998474;1399,979999999981;-18,071955;;;;;;7;16759;5017,8286;;
16760;1020;2024112909;0,14;0,37;0,37;0;False;1;0;2744,3399999998474;1400,3499999999808;-18,071955;;;;;;7;16760;5018,1987;;
16761;1020;2024112910;0,14;0,37;0,37;0;False;1;0;2744,3399999998474;1400,7199999999807;-18,071955;;;;;;7;16761;5018,569;;
16762;1020;2024112911;0,13;0,36;0,36;0;False;1;0;2744,3399999998474;1401,0799999999806;-18,071955;;;;;;7;16762;5018,9287;;
16763;1020;2024112912;0,12;0,35;0,35;0;False;1;0;2744,3399999998474;1401,4299999999805;-18,071955;;;;;;7;16763;5019,279;;
16764;1020;2024112913;0,13;0,36;0,36;0;False;1;0;2744,3399999998474;1401,7899999999804;-18,071955;;;;;;7;16764;5019,6387;;
16765;1020;2024112914;0,14;0,37;0,37;0;False;1;0;2744,3399999998474;1402,1599999999803;-18,071955;;;;;;7;16765;5020,009;;
16766;1020;2024112915;0,15;0,38;0,38;0;False;1;0;2744,3399999998474;1402,5399999999804;-18,071955;;;;;;7;16766;5020,3887;;
16767;1020;2024112916;0,15;0,38;0,38;0;False;1;0;2744,3399999998474;1402,9199999999805;-18,071955;;;;;;7;16767;5020,7686;;
16768;1020;2024112917;0,14;0,37;0,37;0;False;1;0;2744,3399999998474;1403,2899999999804;-18,071955;;;;;;7;16768;5021,1387;;
16769;1020;2024112918;0,13;0,36;0,36;0;False;1;0;2744,3399999998474;1403,6499999999803;-18,071955;;;;;;7;16769;5021,4985;;
16770;1020;2024112919;0,12;0,35;0,35;0;False;1;0;2744,3399999998474;1403,9999999999802;-18,071955;;;;;;7;16770;5021,8486;;
16771;1020;2024112920;0,12;0,35;0,35;0;False;1;0;2744,3399999998474;1404,3499999999801;-18,071955;;;;;;7;16771;5022,1987;;
16772;1020;2024112921;0,11;0,34;0,37;-0,02999999999999997;True;1;0;2744,7099999998472;1404,3499999999801;-18,101955;;;;;;7;16772;5022,569;;
16773;1020;2024112922;0,1;0,33;0,36;-0,02999999999999997;True;1;0;2745,0699999998474;1404,3499999999801;-18,131956;;;;;;7;16773;5022,9287;;
16774;1020;2024112923;0,1;0,32;0,36;-0,03999999999999998;True;1;0;2745,4299999998475;1404,3499999999801;-18,171957;;;;;;7;16774;5023,2886;;
16775;1020;2024113000;0,09;0,32;0,33;-0,010000000000000009;True;1;0;2745,7599999998474;1404,3499999999801;-18,181957;;;;;;7;16775;5023,6187;;
16776;1020;2024113001;0,09;0,31;0,33;-0,020000000000000018;True;1;0;2746,0899999998474;1404,3499999999801;-18,201958;;;;;;7;16776;5023,9487;;
16777;1020;2024113002;0,09;0,31;0,33;-0,020000000000000018;True;1;0;2746,4199999998473;1404,3499999999801;-18,221958;;;;;;7;16777;5024,279;;
16778;1020;2024113003;0,09;0,31;0,33;-0,020000000000000018;True;1;0;2746,749999999847;1404,3499999999801;-18,241959;;;;;;7;16778;5024,609;;
16779;1020;2024113004;0,09;0,32;0,33;-0,010000000000000009;True;1;0;2747,079999999847;1404,3499999999801;-18,251959;;;;;;7;16779;5024,939;;
16780;1020;2024113005;0,09;0,31;0,33;-0,020000000000000018;True;1;0;2747,409999999847;1404,3499999999801;-18,27196;;;;;;7;16780;5025,269;;
16781;1020;2024113006;0,1;0,33;0,36;-0,02999999999999997;True;1;0;2747,769999999847;1404,3499999999801;-18,30196;;;;;;7;16781;5025,629;;
16782;1020;2024113007;0,11;0,34;0,37;-0,02999999999999997;True;1;0;2748,139999999847;1404,3499999999801;-18,33196;;;;;;7;16782;5025,999;;
16783;1020;2024113008;0,09;0,32;0,33;-0,010000000000000009;True;1;0;2748,469999999847;1404,3499999999801;-18,34196;;;;;;7;16783;5026,329;;
16784;1020;2024113009;0,09;0,31;0,33;-0,020000000000000018;True;1;0;2748,799999999847;1404,3499999999801;-18,361961;;;;;;7;16784;5026,659;;
16785;1020;2024113010;0,09;0,31;0,33;-0,020000000000000018;True;1;0;2749,129999999847;1404,3499999999801;-18,381962;;;;;;7;16785;5026,9893;;
16786;1020;2024113011;0,09;0,31;0,33;-0,020000000000000018;True;1;0;2749,459999999847;1404,3499999999801;-18,401962;;;;;;7;16786;5027,3193;;
16787;1020;2024113012;0,09;0,32;0,33;-0,010000000000000009;True;1;0;2749,7899999998467;1404,3499999999801;-18,411963;;;;;;7;16787;5027,6494;;
16788;1020;2024113013;0,09;0,32;0,33;-0,010000000000000009;True;1;0;2750,1199999998466;1404,3499999999801;-18,421963;;;;;;7;16788;5027,9795;;
16789;1020;2024113014;0,12;0,35;0,35;0;False;1;0;2750,1199999998466;1404,69999999998;-18,421963;;;;;;7;16789;5028,3296;;
16790;1020;2024113015;0,13;0,36;0,36;0;False;1;0;2750,1199999998466;1405,05999999998;-18,421963;;;;;;7;16790;5028,6895;;
16791;1020;2024113016;0,14;0,37;0,37;0;False;1;0;2750,1199999998466;1405,4299999999798;-18,421963;;;;;;7;16791;5029,0596;;
16792;1020;2024113017;0,14;0,37;0,37;0;False;1;0;2750,1199999998466;1405,7999999999797;-18,421963;;;;;;7;16792;5029,4297;;
16793;1020;2024113018;0,13;0,36;0,36;0;False;1;0;2750,1199999998466;1406,1599999999796;-18,421963;;;;;;7;16793;5029,7896;;
16794;1020;2024113019;0,12;0,35;0,35;0;False;1;0;2750,1199999998466;1406,5099999999795;-18,421963;;;;;;7;16794;5030,1396;;
16795;1020;2024113020;0,12;0,35;0,35;0;False;1;0;2750,1199999998466;1406,8599999999794;-18,421963;;;;;;7;16795;5030,4897;;
16796;1020;2024113021;0,11;0,34;0,37;-0,02999999999999997;True;1;0;2750,4899999998465;1406,8599999999794;-18,451963;;;;;;7;16796;5030,86;;
16797;1020;2024113022;0,11;0,34;0,37;-0,02999999999999997;True;1;0;2750,8599999998464;1406,8599999999794;-18,481964;;;;;;7;16797;5031,23;;
16798;1020;2024113023;0,1;0,32;0,36;-0,03999999999999998;True;1;0;2751,2199999998466;1406,8599999999794;-18,521965;;;;;;7;16798;5031,59;;
16799;1020;2024120100;0,09;0,32;0,33;-0,010000000000000009;True;1;0;2751,5499999998465;1406,8599999999794;-18,531965;;;;;;7;16799;5031,92;;
16800;1020;2024120101;0,09;0,31;0,33;-0,020000000000000018;True;1;0;2751,8799999998464;1406,8599999999794;-18,551966;;;;;;7;16800;5032,25;;
16801;1020;2024120102;0,09;0,31;0,33;-0,020000000000000018;True;1;0;2752,2099999998463;1406,8599999999794;-18,571966;;;;;;7;16801;5032,58;;
16802;1020;2024120103;0,08;0,31;0,36;-0,04999999999999999;True;1;0;2752,5699999998465;1406,8599999999794;-18,621965;;;;;;7;16802;5032,94;;
16803;1020;2024120104;0,09;0,31;0,33;-0,020000000000000018;True;1;0;2752,8999999998464;1406,8599999999794;-18,641966;;;;;;7;16803;5033,27;;
16804;1020;2024120105;0,08;0,31;0,36;-0,04999999999999999;True;1;0;2753,2599999998465;1406,8599999999794;-18,691965;;;;;;7;16804;5033,63;;
16805;1020;2024120106;0,09;0,32;0,33;-0,010000000000000009;True;1;0;2753,5899999998464;1406,8599999999794;-18,701965;;;;;;7;16805;5033,96;;
16806;1020;2024120107;0,1;0,32;0,36;-0,03999999999999998;True;1;0;2753,9499999998466;1406,8599999999794;-18,741966;;;;;;7;16806;5034,32;;
16807;1020;2024120108;0,09;0,32;0,33;-0,010000000000000009;True;1;0;2754,2799999998465;1406,8599999999794;-18,751966;;;;;;7;16807;5034,65;;
16808;1020;2024120109;0,09;0,31;0,33;-0,020000000000000018;True;1;0;2754,6099999998464;1406,8599999999794;-18,771967;;;;;;7;16808;5034,98;;
16809;1020;2024120110;0,08;0,31;0,36;-0,04999999999999999;True;1;0;2754,9699999998466;1406,8599999999794;-18,821966;;;;;;7;16809;5035,34;;
16810;1020;2024120111;0,09;0,31;0,33;-0,020000000000000018;True;1;0;2755,2999999998465;1406,8599999999794;-18,841967;;;;;;7;16810;5035,67;;
16811;1020;2024120112;0,08;0,31;0,36;-0,04999999999999999;True;1;0;2755,6599999998466;1406,8599999999794;-18,891966;;;;;;7;16811;5036,03;;
16812;1020;2024120113;0,09;0,32;0,33;-0,010000000000000009;True;1;0;2755,9899999998465;1406,8599999999794;-18,901966;;;;;;7;16812;5036,36;;
16813;1020;2024120114;0,11;0,34;0,37;-0,02999999999999997;True;1;0;2756,3599999998464;1406,8599999999794;-18,931967;;;;;;7;16813;5036,73;;
16814;1020;2024120115;0,12;0,35;0,35;0;False;1;0;2756,3599999998464;1407,2099999999793;-18,931967;;;;;;7;16814;5037,08;;
16815;1020;2024120116;0,12;0,35;0,35;0;False;1;0;2756,3599999998464;1407,5599999999793;-18,931967;;;;;;7;16815;5037,43;;
16816;1020;2024120117;0,12;0,35;0,35;0;False;1;0;2756,3599999998464;1407,9099999999792;-18,931967;;;;;;7;16816;5037,7803;;
16817;1020;2024120118;0,11;0,34;0,37;-0,02999999999999997;True;1;0;2756,7299999998463;1407,9099999999792;-18,961967;;;;;;7;16817;5038,1504;;
16818;1020;2024120119;0,09;0,32;0,33;-0,010000000000000009;True;1;0;2757,0599999998462;1407,9099999999792;-18,971968;;;;;;7;16818;5038,4805;;
16819;1020;2024120120;0,08;0,31;0,36;-0,04999999999999999;True;1;0;2757,4199999998464;1407,9099999999792;-19,021967;;;;;;7;16819;5038,8403;;
16820;1020;2024120121;0,1;0,32;0,36;-0,03999999999999998;True;1;0;2757,7799999998465;1407,9099999999792;-19,061968;;;;;;7;16820;5039,2;;
16821;1020;2024120122;0,09;0,31;0,33;-0,020000000000000018;True;1;0;2758,1099999998464;1407,9099999999792;-19,081968;;;;;;7;16821;5039,5303;;
16822;1020;2024120123;0,07;0,3;0,33;-0,030000000000000027;True;1;0;2758,4399999998463;1407,9099999999792;-19,111969;;;;;;7;16822;5039,8604;;
16823;1020;2024120200;0,07;0,29;0,33;-0,040000000000000036;True;1;0;2758,7699999998463;1407,9099999999792;-19,15197;;;;;;7;16823;5040,1904;;
16824;1020;2024120201;0,06;0,29;0,3;-0,010000000000000009;True;1;0;2759,0699999998465;1407,9099999999792;-19,16197;;;;;;7;16824;5040,49;;
16825;1020;2024120202;0,05;0,25;0,27;-0,020000000000000018;True;1;0;2759,3399999998464;1407,9099999999792;-19,18197;;;;;;7;16825;5040,7603;;
16826;1020;2024120203;0,05;0,28;0,27;0,010000000000000009;True;1;0;2759,6099999998464;1407,9099999999792;-19,17197;;;;;;7;16826;5041,0303;;
16827;1020;2024120204;0,07;0,29;0,33;-0,040000000000000036;True;1;0;2759,9399999998463;1407,9099999999792;-19,211971;;;;;;7;16827;5041,3604;;
16828;1020;2024120205;0,09;0,32;0,33;-0,010000000000000009;True;1;0;2760,2699999998463;1407,9099999999792;-19,221972;;;;;;7;16828;5041,6904;;
16829;1020;2024120206;0,13;0,36;0,36;0;False;1;0;2760,2699999998463;1408,269999999979;-19,221972;;;;;;7;16829;5042,0503;;
16830;1020;2024120207;0,13;0,36;0,36;0;False;1;0;2760,2699999998463;1408,629999999979;-19,221972;;;;;;7;16830;5042,41;;
16831;1020;2024120208;0,12;0,35;0,35;0;False;1;0;2760,2699999998463;1408,9799999999789;-19,221972;;;;;;7;16831;5042,7603;;
16832;1020;2024120209;0,12;0,35;0,35;0;False;1;0;2760,2699999998463;1409,3299999999788;-19,221972;;;;;;7;16832;5043,1104;;
16833;1020;2024120210;0,12;0,35;0,35;0;False;1;0;2760,2699999998463;1409,6799999999787;-19,221972;;;;;;7;16833;5043,4604;;
16834;1020;2024120211;0,12;0,35;0,35;0;False;1;0;2760,2699999998463;1410,0299999999786;-19,221972;;;;;;7;16834;5043,8105;;
16835;1020;2024120212;0,13;0,36;0,36;0;False;1;0;2760,2699999998463;1410,3899999999785;-19,221972;;;;;;7;16835;5044,1704;;
16836;1020;2024120213;0,14;0,37;0,37;0;False;1;0;2760,2699999998463;1410,7599999999784;-19,221972;;;;;;7;16836;5044,5405;;
16837;1020;2024120214;0,14;0,37;0,37;0;False;1;0;2760,2699999998463;1411,1299999999783;-19,221972;;;;;;7;16837;5044,9106;;
16838;1020;2024120215;0,14;0,37;0,37;0;False;1;0;2760,2699999998463;1411,4999999999782;-19,221972;;;;;;7;16838;5045,281;;
16839;1020;2024120216;0,15;0,38;0,38;0;False;1;0;2760,2699999998463;1411,8799999999783;-19,221972;;;;;;7;16839;5045,6606;;
16840;1020;2024120217;0,15;0,38;0,38;0;False;1;0;2760,2699999998463;1412,2599999999784;-19,221972;;;;;;7;16840;5046,0405;;
16841;1020;2024120218;0,14;0,37;0,37;0;False;1;0;2760,2699999998463;1412,6299999999783;-19,221972;;;;;;7;16841;5046,4106;;
16842;1020;2024120219;0,12;0,35;0,35;0;False;1;0;2760,2699999998463;1412,9799999999782;-19,221972;;;;;;7;16842;5046,7607;;
16843;1020;2024120220;0,11;0,34;0,37;-0,02999999999999997;True;1;0;2760,639999999846;1412,9799999999782;-19,251972;;;;;;7;16843;5047,131;;
16844;1020;2024120221;0,11;0,34;0,37;-0,02999999999999997;True;1;0;2761,009999999846;1412,9799999999782;-19,281973;;;;;;7;16844;5047,501;;
16845;1020;2024120222;0,1;0,33;0,36;-0,02999999999999997;True;1;0;2761,369999999846;1412,9799999999782;-19,311974;;;;;;7;16845;5047,861;;
16846;1020;2024120223;0,11;0,34;0,37;-0,02999999999999997;True;1;0;2761,739999999846;1412,9799999999782;-19,341974;;;;;;7;16846;5048,231;;
16847;1020;2024120300;0,1;0,33;0,36;-0,02999999999999997;True;1;0;2762,099999999846;1412,9799999999782;-19,371975;;;;;;7;16847;5048,591;;
16848;1020;2024120301;0,1;0,32;0,36;-0,03999999999999998;True;1;0;2762,4599999998463;1412,9799999999782;-19,411976;;;;;;7;16848;5048,9507;;
16849;1020;2024120302;0,09;0,32;0,33;-0,010000000000000009;True;1;0;2762,7899999998463;1412,9799999999782;-19,421976;;;;;;7;16849;5049,281;;
16850;1020;2024120303;0,1;0,33;0,36;-0,02999999999999997;True;1;0;2763,1499999998464;1412,9799999999782;-19,451977;;;;;;7;16850;5049,6406;;
16851;1020;2024120304;0,11;0,34;0,37;-0,02999999999999997;True;1;0;2763,5199999998463;1412,9799999999782;-19,481977;;;;;;7;16851;5050,0107;;
16852;1020;2024120305;0,12;0,35;0,35;0;False;1;0;2763,5199999998463;1413,329999999978;-19,481977;;;;;;7;16852;5050,361;;
16853;1020;2024120306;0,14;0,37;0,37;0;False;1;0;2763,5199999998463;1413,699999999978;-19,481977;;;;;;7;16853;5050,731;;
16854;1020;2024120307;0,15;0,38;0,38;0;False;1;0;2763,5199999998463;1414,079999999978;-19,481977;;;;;;7;16854;5051,111;;
16855;1020;2024120308;0,15;0,38;0,38;0;False;1;0;2763,5199999998463;1414,4599999999782;-19,481977;;;;;;7;16855;5051,4907;;
16856;1020;2024120309;0,14;0,37;0,37;0;False;1;0;2763,5199999998463;1414,829999999978;-19,481977;;;;;;7;16856;5051,861;;
16857;1020;2024120310;0,14;0,37;0,37;0;False;1;0;2763,5199999998463;1415,199999999978;-19,481977;;;;;;7;16857;5052,231;;
16858;1020;2024120311;0,14;0,37;0,37;0;False;1;0;2763,5199999998463;1415,5699999999779;-19,481977;;;;;;7;16858;5052,601;;
16859;1020;2024120312;0,14;0,37;0,37;0;False;1;0;2763,5199999998463;1415,9399999999778;-19,481977;;;;;;7;16859;5052,971;;
16860;1020;2024120313;0,15;0,38;0,38;0;False;1;0;2763,5199999998463;1416,3199999999779;-19,481977;;;;;;7;16860;5053,351;;
16861;1020;2024120314;0,17;0,4;0,4;0;False;1;0;2763,5199999998463;1416,719999999978;-19,481977;;;;;;7;16861;5053,751;;
16862;1020;2024120315;0,21;0,44;0,44;0;False;1;0;2763,5199999998463;1417,159999999978;-19,481977;;;;;;7;16862;5054,191;;
16863;1020;2024120316;0,21;0,44;0,44;0;False;1;0;2763,5199999998463;1417,599999999978;-19,481977;;;;;;7;16863;5054,631;;
16864;1020;2024120317;0,2;0,43;0,43;0;False;1;0;2763,5199999998463;1418,0299999999781;-19,481977;;;;;;7;16864;5055,061;;
16865;1020;2024120318;0,19;0,42;0,42;0;False;1;0;2763,5199999998463;1418,4499999999782;-19,481977;;;;;;7;16865;5055,481;;
16866;1020;2024120319;0,17;0,4;0,4;0;False;1;0;2763,5199999998463;1418,8499999999783;-19,481977;;;;;;7;16866;5055,881;;
16867;1020;2024120320;0,15;0,38;0,38;0;False;1;0;2763,5199999998463;1419,2299999999784;-19,481977;;;;;;7;16867;5056,2607;;
16868;1020;2024120321;0,14;0,37;0,37;0;False;1;0;2763,5199999998463;1419,5999999999783;-19,481977;;;;;;7;16868;5056,631;;
16869;1020;2024120322;0,13;0,36;0,36;0;False;1;0;2763,5199999998463;1419,9599999999782;-19,481977;;;;;;7;16869;5056,9907;;
16870;1020;2024120323;0,12;0,35;0,35;0;False;1;0;2763,5199999998463;1420,3099999999781;-19,481977;;;;;;7;16870;5057,341;;
16871;1020;2024120400;0,12;0,35;0,35;0;False;1;0;2763,5199999998463;1420,659999999978;-19,481977;;;;;;7;16871;5057,691;;
16872;1020;2024120401;0,11;0,34;0,37;-0,02999999999999997;True;1;0;2763,889999999846;1420,659999999978;-19,511978;;;;;;7;16872;5058,061;;
16873;1020;2024120402;0,11;0,34;0,37;-0,02999999999999997;True;1;0;2764,259999999846;1420,659999999978;-19,541979;;;;;;7;16873;5058,431;;
16874;1020;2024120403;0,11;0,34;0,37;-0,02999999999999997;True;1;0;2764,629999999846;1420,659999999978;-19,57198;;;;;;7;16874;5058,8013;;
16875;1020;2024120404;0,12;0,35;0,35;0;False;1;0;2764,629999999846;1421,009999999978;-19,57198;;;;;;7;16875;5059,1514;;
16876;1020;2024120405;0,15;0,38;0,38;0;False;1;0;2764,629999999846;1421,389999999978;-19,57198;;;;;;7;16876;5059,5312;;
16877;1020;2024120406;0,21;0,44;0,44;0;False;1;0;2764,629999999846;1421,829999999978;-19,57198;;;;;;7;16877;5059,971;;
16878;1020;2024120407;0,28;0,51;0,51;0;False;1;0;2764,629999999846;1422,339999999978;-19,57198;;;;;;7;16878;5060,481;;
16879;1020;2024120408;0,25;0,48;0,48;0;False;1;0;2764,629999999846;1422,819999999978;-19,57198;;;;;;7;16879;5060,961;;
16880;1020;2024120409;0,21;0,44;0,44;0;False;1;0;2764,629999999846;1423,2599999999782;-19,57198;;;;;;7;16880;5061,401;;
16881;1020;2024120410;0,2;0,43;0,43;0;False;1;0;2764,629999999846;1423,6899999999782;-19,57198;;;;;;7;16881;5061,831;;
16882;1020;2024120411;0,19;0,42;0,42;0;False;1;0;2764,629999999846;1424,1099999999783;-19,57198;;;;;;7;16882;5062,251;;
16883;1020;2024120412;0,2;0,43;0,43;0;False;1;0;2764,629999999846;1424,5399999999784;-19,57198;;;;;;7;16883;5062,681;;
16884;1020;2024120413;0,22;0,45;0,45;0;False;1;0;2764,629999999846;1424,9899999999784;-19,57198;;;;;;7;16884;5063,1313;;
16885;1020;2024120414;0,24;0,47;0,47;0;False;1;0;2764,629999999846;1425,4599999999784;-19,57198;;;;;;7;16885;5063,6016;;
16886;1020;2024120415;0,27;0,5;0,5;0;False;1;0;2764,629999999846;1425,9599999999784;-19,57198;;;;;;7;16886;5064,1016;;
16887;1020;2024120416;0,29;0,52;0,52;0;False;1;0;2764,629999999846;1426,4799999999784;-19,57198;;;;;;7;16887;5064,6216;;
16888;1020;2024120417;0,23;0,46;0,46;0;False;1;0;2764,629999999846;1426,9399999999785;-19,57198;;;;;;7;16888;5065,0815;;
16889;1020;2024120418;0,2;0,43;0,43;0;False;1;0;2764,629999999846;1427,3699999999785;-19,57198;;;;;;7;16889;5065,5117;;
16890;1020;2024120419;0,17;0,4;0,4;0;False;1;0;2764,629999999846;1427,7699999999786;-19,57198;;;;;;7;16890;5065,9116;;
16891;1020;2024120420;0,15;0,38;0,38;0;False;1;0;2764,629999999846;1428,1499999999787;-19,57198;;;;;;7;16891;5066,2915;;
16892;1020;2024120421;0,13;0,36;0,36;0;False;1;0;2764,629999999846;1428,5099999999786;-19,57198;;;;;;7;16892;5066,6514;;
16893;1020;2024120422;0,11;0,34;0,37;-0,02999999999999997;True;1;0;2764,999999999846;1428,5099999999786;-19,60198;;;;;;7;16893;5067,0215;;
16894;1020;2024120423;0,11;0,34;0,37;-0,02999999999999997;True;1;0;2765,3699999998457;1428,5099999999786;-19,63198;;;;;;7;16894;5067,3916;;
16895;1020;2024120500;0,11;0,34;0,37;-0,02999999999999997;True;1;0;2765,7399999998456;1428,5099999999786;-19,661982;;;;;;7;16895;5067,7617;;
16896;1020;2024120501;0,1;0,33;0,36;-0,02999999999999997;True;1;0;2766,0999999998457;1428,5099999999786;-19,691982;;;;;;7;16896;5068,1216;;
16897;1020;2024120502;0,1;0,33;0,36;-0,02999999999999997;True;1;0;2766,459999999846;1428,5099999999786;-19,721983;;;;;;7;16897;5068,4814;;
16898;1020;2024120503;0,1;0,33;0,36;-0,02999999999999997;True;1;0;2766,819999999846;1428,5099999999786;-19,751984;;;;;;7;16898;5068,8413;;
16899;1020;2024120504;0,1;0,33;0,36;-0,02999999999999997;True;1;0;2767,179999999846;1428,5099999999786;-19,781984;;;;;;7;16899;5069,201;;
16900;1020;2024120505;0,14;0,37;0,37;0;False;1;0;2767,179999999846;1428,8799999999785;-19,781984;;;;;;7;16900;5069,5713;;
16901;1020;2024120506;0,14;0,37;0,37;0;False;1;0;2767,179999999846;1429,2499999999784;-19,781984;;;;;;7;16901;5069,9414;;
16902;1020;2024120507;0,14;0,37;0,37;0;False;1;0;2767,179999999846;1429,6199999999783;-19,781984;;;;;;7;16902;5070,3115;;
16903;1020;2024120508;0,13;0,36;0,36;0;False;1;0;2767,179999999846;1429,9799999999782;-19,781984;;;;;;7;16903;5070,6714;;
16904;1020;2024120509;0,12;0,35;0,35;0;False;1;0;2767,179999999846;1430,329999999978;-19,781984;;;;;;7;16904;5071,0215;;
16905;1020;2024120510;0,11;0,34;0,37;-0,02999999999999997;True;1;0;2767,549999999846;1430,329999999978;-19,811985;;;;;;7;16905;5071,3916;;
16906;1020;2024120511;0,1;0,33;0,36;-0,02999999999999997;True;1;0;2767,909999999846;1430,329999999978;-19,841986;;;;;;7;16906;5071,7515;;
16907;1020;2024120512;0,1;0,33;0,36;-0,02999999999999997;True;1;0;2768,2699999998463;1430,329999999978;-19,871986;;;;;;7;16907;5072,1113;;
16908;1020;2024120513;0,1;0,33;0,36;-0,02999999999999997;True;1;0;2768,6299999998464;1430,329999999978;-19,901987;;;;;;7;16908;5072,471;;
16909;1020;2024120514;0,1;0,33;0,36;-0,02999999999999997;True;1;0;2768,9899999998465;1430,329999999978;-19,931988;;;;;;7;16909;5072,831;;
16910;1020;2024120515;0,1;0,33;0,36;-0,02999999999999997;True;1;0;2769,3499999998467;1430,329999999978;-19,961988;;;;;;7;16910;5073,191;;
16911;1020;2024120516;0,12;0,35;0,35;0;False;1;0;2769,3499999998467;1430,679999999978;-19,961988;;;;;;7;16911;5073,541;;
16912;1020;2024120517;0,11;0,34;0,37;-0,02999999999999997;True;1;0;2769,7199999998466;1430,679999999978;-19,99199;;;;;;7;16912;5073,911;;
16913;1020;2024120518;0,11;0,34;0,37;-0,02999999999999997;True;1;0;2770,0899999998464;1430,679999999978;-20,02199;;;;;;7;16913;5074,2812;;
16914;1020;2024120519;0,09;0,31;0,33;-0,020000000000000018;True;1;0;2770,4199999998464;1430,679999999978;-20,04199;;;;;;7;16914;5074,6113;;
16915;1020;2024120520;0,08;0,3;0,36;-0,06;True;1;0;2770,7799999998465;1430,679999999978;-20,10199;;;;;;7;16915;5074,971;;
16916;1020;2024120521;0,07;0,3;0,33;-0,030000000000000027;True;1;0;2771,1099999998464;1430,679999999978;-20,13199;;;;;;7;16916;5075,3013;;
16917;1020;2024120522;0,04;0,24;0,18;0,06;True;1;0;2771,2899999998463;1430,679999999978;-20,071991;;;;;;7;16917;5075,4814;;
16918;1020;2024120523;0,01;0,21;0,03;0,18;False;13;12;2771,2899999998463;1431,069999999978;-19,89199;;;;;;7;16930;5075,511;;
16919;1020;2024120600;0;0,2;0;0,2;False;1;12;2771,2899999998463;1431,069999999978;-19,69199;;;;;;7;16931;5075,511;;
16920;1020;2024120601;0;0,2;0;0,2;False;1;12;2771,2899999998463;1431,069999999978;-19,49199;;;;;;7;16932;5075,511;;
16921;1020;2024120602;0;0,2;0;0,2;False;1;12;2771,2899999998463;1431,069999999978;-19,291988;;;;;;7;16933;5075,511;;
16922;1020;2024120603;0;0,2;0;0,2;False;1;12;2771,2899999998463;1431,069999999978;-19,091988;;;;;;7;16934;5075,511;;
16923;1020;2024120604;0,01;0,21;0,03;0,18;False;0;11;2771,2899999998463;1431,069999999978;-18,911987;;;;;;7;16934;5075,541;;
16924;1020;2024120605;0,06;0,29;0,3;-0,010000000000000009;True;0;10;2771,2899999998463;1431,069999999978;-18,921988;;;;;;7;16934;5075,841;;
16925;1020;2024120606;0,09;0,32;0,33;-0,010000000000000009;True;0;9;2771,2899999998463;1431,069999999978;-18,931988;;;;;;7;16934;5076,171;;
16926;1020;2024120607;0,11;0,34;0,37;-0,02999999999999997;True;0;8;2771,2899999998463;1431,069999999978;-18,961988;;;;;;7;16934;5076,541;;
